
40130,british,0.025576193
40130,mexican,0.023336003
40131,chinese,0.9990165
40131,moroccan,0.00079210167
40131,mexican,0.00017275075
40132,mexican,0.34735373
40132,spanish,0.16950223
40132,brazilian,0.08713664
40133,spanish,0.44318587
40133,moroccan,0.12332092
40133,greek,0.08456735
40134,italian,0.99525094
40134,french,0.0016215616
40134,mexican,0.0010879207
40135,italian,0.85924846
40135,french,0.097246476
40135,greek,0.01832451
40136,mexican,1.0
40136,spanish,7.607618e-11
40136,southern_us,2.325919e-13
40137,italian,0.99984026
40137,french,0.00015125309
40137,greek,5.2712926e-06
40138,mexican,0.26482275
40138,brazilian,0.18964995
40138,vietnamese,0.061220918
40139,southern_us,0.24641852
40139,spanish,0.18921696
40139,chinese,0.10231499
40140,southern_us,0.99718046
40140,cajun_creole,0.0028183232
40140,jamaican,9.702562e-07
40141,italian,0.9996543
40141,greek,0.00017561384
40141,french,0.00014130522
40142,italian,0.9967566
40142,french,0.0031686448
40142,spanish,3.1952786e-05
40143,greek,0.99309856
40143,italian,0.0032287387
40143,russian,0.0010731138
40144,chinese,0.97588253
40144,mexican,0.023912886
40144,moroccan,7.5780474e-05
40145,thai,0.1147917
40145,chinese,0.10226404
40145,brazilian,0.086086586
40146,southern_us,0.13250595
40146,mexican,0.09609762
40146,brazilian,0.089283265
40147,spanish,0.33496684
40147,greek,0.18442507
40147,italian,0.09312431
40148,mexican,1.0
40148,spanish,1.534659e-08
40148,southern_us,1.2400628e-08
40149,southern_us,0.54188406
40149,french,0.20843661
40149,italian,0.098597825
40150,thai,0.6472533
40150,vietnamese,0.2860093
40150,indian,0.05590111
40151,japanese,0.4568928
40151,indian,0.31871703
40151,korean,0.12887786
40152,mexican,0.99999976
40152,southern_us,1.03524634e-07
40152,spanish,9.2977466e-08
40153,indian,0.9954848
40153,japanese,0.0018940021
40153,thai,0.0015237788
40154,mexican,0.99999523
40154,spanish,4.0145214e-06
40154,southern_us,5.498491e-07
40155,mexican,0.77017677
40155,southern_us,0.15070635
40155,italian,0.03137868
40156,italian,0.99988353
40156,mexican,3.0296824e-05
40156,french,2.825852e-05
40157,italian,0.9999815
40157,french,1.5890475e-05
40157,southern_us,1.0396752e-06
40158,vietnamese,0.27384564
40158,filipino,0.23740394
40158,brazilian,0.22338538
40159,french,0.67774504
40159,italian,0.2927909
40159,spanish,0.014139122
40160,mexican,1.0
40160,spanish,7.4796494e-19
40160,southern_us,1.5986621e-20
40161,italian,0.99984217
40161,french,0.00012665335
40161,greek,2.5138506e-05
40162,french,0.9959265
40162,italian,0.00362788
40162,british,0.00036307334
40163,greek,0.30445647
40163,italian,0.23836285
40163,french,0.15291226
40164,chinese,0.9963953
40164,moroccan,0.0036047245
40164,greek,1.6684599e-08
40165,southern_us,0.87427294
40165,irish,0.06876115
40165,british,0.043536402
40166,french,0.65134925
40166,british,0.114319794
40166,italian,0.09850759
40167,southern_us,0.36548573
40167,italian,0.11138062
40167,mexican,0.08308502
40168,chinese,0.98191637
40168,moroccan,0.01683165
40168,thai,0.0006928607
40169,vietnamese,0.95675904
40169,thai,0.04311256
40169,indian,0.00011800028
40170,mexican,0.9987637
40170,spanish,0.0010972375
40170,brazilian,8.687361e-05
40171,french,0.62906057
40171,italian,0.30990106
40171,russian,0.02681132
40172,southern_us,0.999382
40172,british,0.00021198884
40172,mexican,0.00018421316
40173,french,0.7761657
40173,italian,0.12420013
40173,southern_us,0.04326631
40174,mexican,0.28467456
40174,southern_us,0.26026186
40174,italian,0.084419675
40175,chinese,0.6027755
40175,moroccan,0.39402318
40175,greek,0.0013872022
40176,irish,0.53291285
40176,british,0.22479218
40176,russian,0.1803095
40177,japanese,0.78863686
40177,korean,0.16390769
40177,indian,0.04685363
40178,southern_us,0.859516
40178,french,0.06883645
40178,british,0.038451344
40179,italian,0.9397205
40179,french,0.019704487
40179,spanish,0.015263675
40180,italian,0.86036116
40180,french,0.10407896
40180,greek,0.013366925
40181,greek,0.99567765
40181,chinese,0.0017314687
40181,russian,0.0011210927
40182,mexican,1.0
40182,spanish,2.9693593e-08
40182,brazilian,2.4372419e-08
40183,southern_us,0.44644248
40183,italian,0.40058634
40183,cajun_creole,0.14365734
40184,french,0.6675396
40184,italian,0.08345924
40184,russian,0.062977545
40185,japanese,0.12783103
40185,russian,0.11688792
40185,chinese,0.092274666
40186,brazilian,0.65583384
40186,southern_us,0.10416251
40186,mexican,0.0783914
40187,italian,0.83501256
40187,southern_us,0.14187348
40187,mexican,0.009902779
40188,chinese,0.99975115
40188,moroccan,0.00024026757
40188,thai,7.804204e-06
40189,korean,0.9867923
40189,indian,0.0074275034
40189,japanese,0.0054530315
40190,chinese,0.93997526
40190,thai,0.031399835
40190,moroccan,0.023397928
40191,southern_us,0.9752931
40191,mexican,0.013833356
40191,french,0.0037368818
40192,southern_us,0.51169276
40192,cajun_creole,0.21158618
40192,jamaican,0.041040197
40193,french,0.20274916
40193,italian,0.1643169
40193,southern_us,0.11298944
40194,japanese,0.194967
40194,indian,0.19368628
40194,korean,0.15871376
40195,french,0.86747885
40195,italian,0.056812864
40195,british,0.029254606
40196,mexican,0.99992776
40196,spanish,5.488387e-05
40196,southern_us,9.105795e-06
40197,russian,0.26290992
40197,korean,0.14068504
40197,greek,0.11465849
40198,thai,0.96996146
40198,vietnamese,0.029994652
40198,brazilian,3.2457116e-05
40199,indian,0.48408207
40199,japanese,0.15908082
40199,thai,0.11970587
40200,french,0.5270292
40200,italian,0.3910862
40200,spanish,0.067570865
40201,spanish,0.32318327
40201,moroccan,0.31055394
40201,italian,0.24431089
40202,thai,0.5766731
40202,vietnamese,0.27390912
40202,indian,0.14397255
40203,korean,0.3601216
40203,japanese,0.30172834
40203,indian,0.2442142
40204,italian,0.4849366
40204,mexican,0.22504348
40204,southern_us,0.10920872
40205,mexican,0.9999999
40205,southern_us,8.7437776e-08
40205,spanish,1.2831484e-08
40206,italian,0.99899656
40206,french,0.00078942307
40206,greek,9.527283e-05
40207,indian,0.99999666
40207,vietnamese,1.986206e-06
40207,japanese,9.771642e-07
40208,southern_us,0.8111841
40208,cajun_creole,0.046469282
40208,british,0.044046916
40209,japanese,0.44704327
40209,korean,0.1039509
40209,indian,0.10079138
40210,mexican,1.0
40210,spanish,1.4961564e-10
40210,southern_us,4.8261506e-11
40211,mexican,0.97973186
40211,southern_us,0.014671136
40211,spanish,0.0020738875
40212,italian,0.5900776
40212,spanish,0.1911494
40212,french,0.105839886
40213,thai,0.3053978
40213,vietnamese,0.21895501
40213,indian,0.20441802
40214,thai,0.37090153
40214,chinese,0.12210515
40214,indian,0.12100045
40215,spanish,0.8753674
40215,french,0.05146753
40215,italian,0.04608144
40216,korean,0.7960471
40216,vietnamese,0.06952856
40216,filipino,0.068763725
40217,mexican,0.47903538
40217,italian,0.20505643
40217,spanish,0.10406026
40218,italian,0.9374529
40218,spanish,0.032549735
40218,french,0.02710333
40219,vietnamese,0.5979876
40219,thai,0.3885502
40219,brazilian,0.0063425177
40220,italian,0.83032286
40220,greek,0.087953106
40220,spanish,0.0206367
40221,french,0.6044328
40221,southern_us,0.08891549
40221,british,0.08765611
40222,spanish,0.3996164
40222,southern_us,0.3128902
40222,cajun_creole,0.16880926
40223,indian,0.9923924
40223,japanese,0.006646082
40223,vietnamese,0.0003825707
40224,japanese,0.9999659
40224,indian,1.6205548e-05
40224,korean,1.5386553e-05
40225,mexican,0.99802506
40225,southern_us,0.0018188207
40225,spanish,6.323525e-05
40226,mexican,0.49834788
40226,italian,0.48525947
40226,spanish,0.007790682
40227,korean,0.99995875
40227,japanese,2.4706706e-05
40227,indian,1.2963913e-05
40228,italian,0.39655122
40228,spanish,0.30787894
40228,french,0.22521721
40229,italian,0.9864525
40229,greek,0.012650715
40229,french,0.0008655642
40230,italian,0.99095917
40230,french,0.005041899
40230,spanish,0.0018545015
40231,italian,0.2732201
40231,french,0.18190746
40231,spanish,0.076384015
40232,italian,0.9996859
40232,french,0.00030923475
40232,spanish,4.692737e-06
40233,korean,0.93701386
40233,indian,0.027418103
40233,japanese,0.022391194
40234,southern_us,0.8547898
40234,mexican,0.05651654
40234,spanish,0.052019186
40235,mexican,0.9998567
40235,spanish,9.885321e-05
40235,southern_us,3.265272e-05
40236,southern_us,0.23231973
40236,mexican,0.12154201
40236,italian,0.098112315
40237,chinese,0.945048
40237,british,0.01061885
40237,jamaican,0.009872921
40238,british,0.27438822
40238,russian,0.17910326
40238,irish,0.14361462
40239,italian,0.8905381
40239,french,0.06778753
40239,spanish,0.031086583
40240,british,0.7683573
40240,irish,0.12793574
40240,russian,0.059346873
40241,southern_us,0.30787507
40241,british,0.24874611
40241,french,0.12771462
40242,french,0.89948136
40242,italian,0.06704833
40242,russian,0.012969749
40243,mexican,1.0
40243,brazilian,4.391242e-08
40243,thai,1.4976626e-08
40244,southern_us,0.7594921
40244,french,0.09415271
40244,british,0.040348437
40245,southern_us,0.9873465
40245,cajun_creole,0.012647384
40245,british,2.527493e-06
40246,italian,0.9989918
40246,french,0.00071435986
40246,spanish,0.00024490696
40247,japanese,0.9912184
40247,indian,0.006404494
40247,korean,0.0015936923
40248,mexican,1.0
40248,spanish,3.902304e-10
40248,southern_us,4.446465e-11
40249,thai,0.93456566
40249,vietnamese,0.06485077
40249,brazilian,0.00034436613
40250,southern_us,0.6387469
40250,cajun_creole,0.23876345
40250,jamaican,0.12038932
40251,southern_us,0.605203
40251,french,0.16899732
40251,italian,0.081090614
40252,cajun_creole,0.9996158
40252,southern_us,0.0003841564
40252,jamaican,1.3190472e-08
40253,japanese,0.9999869
40253,korean,4.4521253e-06
40253,indian,3.3460096e-06
40254,chinese,0.3180852
40254,thai,0.14260681
40254,southern_us,0.06363868
40255,french,0.4616431
40255,italian,0.16670665
40255,british,0.119479604
40256,italian,0.98367023
40256,mexican,0.009678349
40256,french,0.0036456732
40257,mexican,0.998765
40257,spanish,0.00050873
40257,southern_us,0.00017180866
40258,french,0.5927151
40258,italian,0.12384083
40258,spanish,0.07555503
40259,thai,0.99512625
40259,vietnamese,0.004873745
40259,indian,1.7183286e-08
40260,mexican,0.99999
40260,southern_us,4.716359e-06
40260,spanish,3.9374836e-06
40261,italian,0.9779528
40261,french,0.022038633
40261,spanish,4.3606447e-06
40262,chinese,0.5152318
40262,greek,0.36742502
40262,mexican,0.050246257
40263,italian,0.58218205
40263,french,0.24351045
40263,spanish,0.07415791
40264,jamaican,0.7139595
40264,southern_us,0.16268016
40264,cajun_creole,0.046410978
40265,mexican,0.999946
40265,southern_us,2.2669567e-05
40265,brazilian,1.2457012e-05
40266,cajun_creole,0.9247226
40266,southern_us,0.07527738
40266,spanish,1.6945785e-08
40267,italian,0.98071015
40267,mexican,0.011738643
40267,spanish,0.003202277
40268,spanish,0.8563777
40268,italian,0.058756985
40268,moroccan,0.022382053
40269,vietnamese,0.79582256
40269,thai,0.1760379
40269,korean,0.014360533
40270,french,0.4738417
40270,irish,0.19269553
40270,british,0.16898327
40271,indian,0.67982453
40271,vietnamese,0.22354719
40271,filipino,0.034022845
40272,chinese,0.8816573
40272,moroccan,0.08847208
40272,greek,0.007483745
40273,southern_us,0.43324435
40273,irish,0.20396566
40273,british,0.15555683
40274,italian,0.6968323
40274,mexican,0.24568266
40274,southern_us,0.019528436
40275,thai,0.9817091
40275,chinese,0.0126575
40275,vietnamese,0.0054488154
40276,italian,0.5639466
40276,spanish,0.1367422
40276,greek,0.124794886
40277,greek,0.9115343
40277,italian,0.0650094
40277,spanish,0.011198048
40278,thai,0.80919677
40278,vietnamese,0.11164482
40278,indian,0.02213639
40279,southern_us,0.39445567
40279,british,0.31356844
40279,irish,0.18254727
40280,brazilian,0.3172487
40280,filipino,0.1931957
40280,mexican,0.09389949
40281,southern_us,0.99903154
40281,cajun_creole,0.00096843904
40281,jamaican,3.9851513e-09
40282,italian,0.21673308
40282,greek,0.20667617
40282,russian,0.12644486
40283,japanese,0.99800545
40283,indian,0.001515191
40283,korean,0.0004734972
40284,mexican,0.9981974
40284,spanish,0.0014462495
40284,brazilian,0.00021783948
40285,southern_us,0.93261635
40285,cajun_creole,0.059809666
40285,jamaican,0.0041631213
40286,chinese,0.44367802
40286,moroccan,0.18720806
40286,mexican,0.10577405
40287,thai,0.7185333
40287,vietnamese,0.27752575
40287,indian,0.0025944945
40288,cajun_creole,0.8372374
40288,southern_us,0.16034949
40288,spanish,0.00076273904
40289,spanish,0.21004316
40289,french,0.15079671
40289,british,0.09533965
40290,southern_us,0.9971885
40290,italian,0.0018674252
40290,mexican,0.0005074721
40291,italian,0.928614
40291,greek,0.030858414
40291,french,0.013634474
40292,greek,0.8046303
40292,italian,0.07480913
40292,moroccan,0.068924725
40293,chinese,0.97016543
40293,moroccan,0.010857786
40293,greek,0.009306068
40294,thai,0.771785
40294,vietnamese,0.22224587
40294,filipino,0.0030983344
40295,chinese,1.0
40295,thai,6.105555e-10
40295,moroccan,3.1170744e-10
40296,korean,0.15358792
40296,indian,0.09609723
40296,japanese,0.09163243
40297,indian,0.88808787
40297,korean,0.07949183
40297,japanese,0.026456675
40298,french,0.92578447
40298,italian,0.038152497
40298,russian,0.01558252
40299,thai,0.5800559
40299,vietnamese,0.1424958
40299,brazilian,0.1382405
40300,french,0.24334386
40300,italian,0.21470103
40300,spanish,0.14839153
40301,thai,0.94936305
40301,vietnamese,0.04795805
40301,indian,0.0024409785
40302,vietnamese,0.42970198
40302,korean,0.41581836
40302,indian,0.04377617
40303,southern_us,0.397978
40303,cajun_creole,0.32607874
40303,french,0.21495323
40304,mexican,0.90439314
40304,spanish,0.04710422
40304,moroccan,0.039554298
40305,italian,0.53458357
40305,southern_us,0.13674363
40305,mexican,0.09718774
40306,korean,0.999936
40306,japanese,6.3385574e-05
40306,indian,4.6222607e-07
40307,russian,0.12520388
40307,french,0.12290967
40307,italian,0.100664236
40308,brazilian,0.18371263
40308,spanish,0.13623875
40308,italian,0.093836516
40309,italian,0.49652505
40309,greek,0.26686504
40309,french,0.12865242
40310,italian,0.999995
40310,greek,3.3539502e-06
40310,french,5.5438403e-07
40311,chinese,0.99965405
40311,thai,0.00020262065
40311,moroccan,0.00011130217
40312,italian,0.41873989
40312,southern_us,0.13105215
40312,french,0.11925778
40313,southern_us,0.9712207
40313,british,0.023613213
40313,irish,0.0038152847
40314,greek,0.781369
40314,italian,0.0748061
40314,spanish,0.034776356
40315,chinese,1.0
40315,moroccan,2.8759575e-10
40315,thai,1.3646448e-11
40316,spanish,0.39742708
40316,mexican,0.35956544
40316,italian,0.13320105
40317,greek,0.59688437
40317,russian,0.15847677
40317,french,0.12415199
40318,indian,0.9918194
40318,japanese,0.0028905235
40318,korean,0.0028410463
40319,southern_us,0.9999995
40319,cajun_creole,3.5521907e-07
40319,british,1.02575065e-07
40320,greek,0.9913311
40320,moroccan,0.008602604
40320,russian,2.4678038e-05
40321,southern_us,0.71855426
40321,jamaican,0.08929986
40321,thai,0.05813649
40322,indian,0.97161645
40322,japanese,0.013777783
40322,korean,0.006080635
40323,southern_us,0.41957667
40323,british,0.23763756
40323,irish,0.17759477
40324,italian,0.9967145
40324,spanish,0.0027834477
40324,french,0.00022129572
40325,southern_us,0.80186194
40325,british,0.0821532
40325,irish,0.037620082
40326,mexican,1.0
40326,spanish,5.1029368e-11
40326,southern_us,3.5556356e-11
40327,mexican,0.9999958
40327,spanish,4.0220384e-06
40327,brazilian,1.3034126e-07
40328,greek,0.9762344
40328,russian,0.01879775
40328,italian,0.0010478665
40329,filipino,0.41087118
40329,indian,0.3127732
40329,vietnamese,0.06338334
40330,southern_us,0.9471644
40330,mexican,0.026268084
40330,cajun_creole,0.019230887
40331,mexican,0.9999995
40331,brazilian,4.5051968e-07
40331,spanish,4.2426485e-08
40332,italian,0.5863858
40332,french,0.12050528
40332,spanish,0.05208659
40333,spanish,0.50402313
40333,italian,0.39408892
40333,french,0.07110629
40334,cajun_creole,0.9448194
40334,southern_us,0.04702075
40334,spanish,0.0052649667
40335,italian,0.9996718
40335,greek,0.00014123629
40335,french,0.00010257076
40336,vietnamese,0.93873507
40336,thai,0.047879387
40336,indian,0.013102454
40337,greek,0.47821927
40337,french,0.21024197
40337,italian,0.15631494
40338,mexican,0.8437772
40338,thai,0.057537418
40338,chinese,0.04802393
40339,southern_us,0.91098434
40339,cajun_creole,0.08678525
40339,jamaican,0.0011621342
40340,french,0.87704104
40340,italian,0.043922354
40340,spanish,0.033193786
40341,korean,0.9958811
40341,japanese,0.00393426
40341,indian,0.00018365751
40342,thai,0.5825339
40342,vietnamese,0.3942693
40342,indian,0.019251376
40343,spanish,0.6197193
40343,italian,0.27932885
40343,moroccan,0.07148863
40344,italian,0.868524
40344,greek,0.12866876
40344,french,0.002165436
40345,thai,0.92961276
40345,vietnamese,0.06984437
40345,indian,0.00031028694
40346,japanese,0.8914487
40346,korean,0.0944924
40346,russian,0.010422428
40347,british,0.82997745
40347,irish,0.07864238
40347,french,0.026030997
40348,thai,0.36050636
40348,filipino,0.21146418
40348,indian,0.1888232
40349,southern_us,0.97888756
40349,cajun_creole,0.010879277
40349,british,0.006585874
40350,mexican,0.7136165
40350,chinese,0.2429515
40350,southern_us,0.012698921
40351,cajun_creole,0.688303
40351,southern_us,0.2285032
40351,italian,0.035852823
40352,mexican,0.99997234
40352,spanish,1.9294124e-05
40352,southern_us,6.972039e-06
40353,southern_us,0.8483785
40353,cajun_creole,0.10831414
40353,british,0.016701238
40354,thai,0.9465079
40354,vietnamese,0.03276087
